7 days, 4:38:55.550000;33;650.641992688;2052.31964588;2044.5202291;2055.19497395;2074;6.58195944393;
7 days, 4:39:19.350000;33;648.640021682;2052.29058862;2044.51933503;2055.19169569;2075;6.80276309743;
7 days, 4:39:38.350000;33;648.116916418;2052.27926373;2044.48670149;2055.16397953;2076;6.94996553309;
7 days, 4:39:57.400000;33;647.443756461;2052.25080252;2044.47284341;2055.13775349;2077;7.09716796875;
7 days, 4:40:16.450000;33;647.479072213;2052.23426223;2044.46271062;2055.12925982;2077;7.24437040441;
7 days, 4:40:35.450000;33;647.095292807;2052.21787095;2044.42933202;2055.09126186;2078;7.39157284007;
7 days, 4:40:54.550000;33;646.599084139;2052.20103264;2044.43082213;2055.07472157;2079;7.61237649357;
7 days, 4:41:13.600000;33;646.143555641;2052.17942595;2044.3995297;2055.04208803;2079;7.75957892923;
7 days, 4:41:32.650000;33;645.644962788;2052.17450857;2044.37479377;2055.04417419;2079;7.90678136489;
7 days, 4:41:51.750000;33;646.620094776;2052.14783549;2044.36600208;2055.03597856;2080;8.05398380055;
7 days, 4:42:10.800000;33;646.824017167;2052.13487148;2044.3482697;2054.99663949;2080;8.20118623621;
7 days, 4:42:29.850000;33;647.109225392;2052.12235451;2044.34961081;2054.97592688;2081;8.34838867188;
7 days, 4:42:49;33;646.82148397;2052.08837986;2044.32547092;2054.97786403;2081;8.49559110754;
7 days, 4:43:08.100000;33;646.711960435;2052.07914114;2044.31474209;2054.95759845;2081;8.6427935432;
7 days, 4:43:38.100000;33;646.43137157;2052.0567894;2044.29119825;2054.91364002;2082;8.86359719669;
7 days, 4:43:57.200000;33;646.314844489;2052.0465076;2044.28240657;2054.91542816;2082;9.01079963235;
7 days, 4:44:16.300000;33;646.200329065;2052.0158112;2044.26079988;2054.88726497;2083;9.15800206801;
7 days, 4:44:35.400000;33;646.10041678;2052.00821161;2044.2430675;2054.87072468;2083;9.30520450368;
7 days, 4:44:54.450000;33;645.913779736;2051.99927092;2044.24113035;2054.86357212;2083;9.45240693934;
7 days, 4:45:13.550000;33;645.751357079;2051.98645592;2044.22414303;2054.84315753;2084;9.599609375;
7 days, 4:45:32.600000;33;645.536184311;2051.96946859;2044.21088099;2054.82631922;2084;9.74681181066;
7 days, 4:45:51.700000;33;645.29016614;2051.95307732;2044.20551658;2054.79413271;2084;9.96761546415;
7 days, 4:46:10.800000;33;645.023733377;2051.92044377;2044.17660832;2054.79264259;2085;10.1148178998;
7 days, 4:46:29.850000;33;644.778087735;2051.91299319;2044.17079687;2054.76015806;2085;10.2620203355;
7 days, 4:46:48.950000;33;644.479840994;2051.87648535;2044.15217042;2054.74615097;2085;10.4092227711;
7 days, 4:47:08.050000;33;644.027143717;2051.86650157;2044.11387444;2054.7157526;2086;10.5564252068;
7 days, 4:47:27.150000;33;643.149986863;2051.85338855;2044.09971833;2054.71113324;2086;10.7036276425;
7 days, 4:47:46.250000;33;642.661303282;2051.83982849;2044.09584403;2054.68088388;2087;10.8508300781;
7 days, 4:48:05.500000;33;641.777664423;2051.8296957;2044.06648874;2054.66687679;2087;10.9980325138;
7 days, 4:48:24.600000;33;640.772506595;2051.79736018;2044.06127334;2054.65093255;2087;11.1452349494;
7 days, 4:48:43.750000;33;638.601630926;2051.79706216;2044.02953386;2054.62127924;2088;11.2924373851;
7 days, 4:49:02.850000;33;639.742612839;2051.7782867;2044.04041171;2054.63111401;2088;11.3660386029;
7 days, 4:49:21.950000;33;641.489923;2051.76800489;2044.02178526;2054.60980535;2088;11.5132410386;
7 days, 4:49:41.050000;33;642.035752535;2051.73775554;2044.00524497;2054.5963943;2089;11.5868422564;
7 days, 4:50:00.250000;33;641.94612205;2051.73537135;2043.99377108;2054.56867814;2089;11.6604434743;
7 days, 4:50:29;33;641.596093774;2051.7359674;2043.98244619;2054.54990268;2090;11.8076459099;
7 days, 4:50:48.150000;33;641.517713666;2051.7128706;2043.96754503;2054.54841256;2090;11.8812471278;
7 days, 4:51:07.300000;33;641.359314322;2051.69096589;2043.96188259;2054.54364419;2090;11.9548483456;
7 days, 4:51:26.450000;33;641.248077154;2051.68426037;2043.95890236;2054.51741815;2091;12.0284495634;
7 days, 4:51:45.600000;33;641.142055392;2051.66772008;2043.93938184;2054.52442169;2091;12.1020507812;
7 days, 4:52:04.750000;33;641.161054373;2051.67233944;2043.91911626;2054.51071262;2092;12.1020507812;
7 days, 4:52:47.900000;33;640.841946006;2051.66175961;2043.90332103;2054.49849367;2092;12.2492532169;
7 days, 4:53:07.050000;33;640.769004822;2051.64283514;2043.91375184;2054.4859767;2093;12.2492532169;
7 days, 4:53:26.250000;33;640.556514263;2051.61526799;2043.89467835;2054.46735024;2093;12.3228544347;
7 days, 4:53:45.400000;33;640.471801162;2051.62391067;2043.88231039;2054.45379019;2094;12.3964556526;
7 days, 4:54:05.900000;33;640.151053667;2051.60841346;2043.88827085;2054.43605781;2094;12.4700568704;
7 days, 4:54:25.050000;33;639.942809939;2051.60871148;2043.86204481;2054.43397164;2095;12.5436580882;
7 days, 4:54:44.250000;33;639.733448625;2051.59246922;2043.85876656;2054.41877246;2096;12.6172593061;
7 days, 4:55:03.450000;33;639.545023441;2051.57995224;2043.83760691;2054.39925194;2096;12.6908605239;
7 days, 4:55:22.650000;33;639.308467507;2051.54955387;2043.81287098;2054.40610647;2097;12.7644617417;
7 days, 4:55:41.850000;33;639.069676399;2051.51855946;2043.80169511;2054.37213182;2098;12.8380629596;
7 days, 4:56:01.100000;33;638.81225884;2051.50336027;2043.79349947;2054.35827374;2099;12.9116641774;
7 days, 4:56:20.500000;33;638.575553894;2051.52243376;2043.75907779;2054.34158444;2100;12.9852653952;
7 days, 4:56:39.700000;33;638.271868229;2051.50619149;2043.73821616;2054.31237817;2100;13.0588666131;
7 days, 4:56:58.950000;33;637.999027967;2051.45835876;2043.74313354;2054.30105329;2101;13.1324678309;
7 days, 4:57:18.200000;33;637.730509043;2051.44092441;2043.71601343;2054.28168178;2102;13.2796702665;
7 days, 4:57:37.400000;33;637.432932854;2051.43153667;2043.72406006;2054.26245928;2103;13.3532714844;
7 days, 4:57:56.600000;33;637.15107739;2051.41559243;2043.66892576;2054.24427986;2103;13.4268727022;
7 days, 4:58:15.800000;33;636.87466085;2051.39100552;2043.66698861;2054.2293787;2104;13.5740751379;
7 days, 4:58:35.050000;33;636.587813497;2051.37819052;2043.64359379;2054.21581864;2105;13.6476763557;
7 days, 4:58:54.400000;33;636.292025447;2051.34913325;2043.63062978;2054.20717597;2106;13.7212775735;
7 days, 4:59:13.600000;33;636.035352945;2051.30830407;2043.59978437;2054.15889621;2106;13.7948787914;
7 days, 4:59:32.750000;33;635.734349489;2051.31262541;2043.59918833;2054.13818359;2107;13.942081227;
7 days, 5:00:01.750000;33;635.344460607;2051.27999187;2043.55463386;2054.13147807;2107;14.0156824449;
7 days, 5:00:20.950000;33;635.089427233;2051.27060413;2043.55493188;2054.11508679;2108;14.1628848805;
7 days, 5:00:40.150000;33;634.920597076;2051.26583576;2043.52483153;2054.08081412;2108;14.2364860983;
7 days, 5:00:59.350000;33;634.733363986;2051.22515559;2043.53019595;2054.06874418;2109;14.3100873162;
7 days, 5:01:18.500000;33;634.560286999;2051.21874809;2043.51603985;2054.06829715;2109;14.383688534;
7 days, 5:01:37.650000;33;634.392052889;2051.20295286;2043.49562526;2054.0560782;2109;14.4572897518;
7 days, 5:01:56.800000;33;634.235739708;2051.18760467;2043.49532723;2054.04922366;2109;14.5308909697;
7 days, 5:02:15.950000;33;634.120479226;2051.18656158;2043.4576273;2054.03864384;2110;14.6044921875;
7 days, 5:02:35.100000;33;634.018331766;2051.18477345;2043.47223043;2054.03015018;2110;14.6044921875;
7 days, 5:02:54.250000;33;633.953139186;2051.17657781;2043.45956445;2054.02180552;2110;14.6780934053;
7 days, 5:03:13.400000;33;633.820816875;2051.17166042;2043.46746206;2054.01465297;2110;14.7516946232;
7 days, 5:03:32.650000;33;633.713528514;2051.17344856;2043.45330596;2054.00019884;2110;14.825295841;
7 days, 5:03:51.800000;33;633.649602532;2051.16227269;2043.45166683;2053.99557948;2110;14.8988970588;
7 days, 5:04:12.200000;33;633.798837662;2051.1624217;2043.44347119;2053.97740006;2110;14.8988970588;
7 days, 5:04:31.350000;33;633.483752608;2051.14006996;2043.42603683;2053.99647355;2110;14.9724982767;
7 days, 5:04:50.550000;33;633.37251544;2051.14409328;2043.42737794;2053.97158861;2110;14.9724982767;
7 days, 5:05:09.800000;33;633.368119597;2051.13068223;2043.42141747;2053.96190286;2110;15.0460994945;
7 days, 5:05:28.950000;33;633.410289884;2051.14409328;2043.41635108;2053.97889018;2109;15.0460994945;
7 days, 5:05:48.100000;33;633.368268609;2051.12636089;2043.42022538;2053.98261547;2109;15.1197007123;
7 days, 5:06:07.250000;33;633.422285318;2051.13232136;2043.4089005;2053.95817757;2109;15.0460994945;
7 days, 5:06:26.400000;33;633.441880345;2051.14126205;2043.41724515;2053.99498343;2109;15.1197007123;
7 days, 5:06:45.550000;33;633.497461677;2051.14066601;2043.41888428;2053.9855957;2109;15.0460994945;
7 days, 5:07:04.750000;33;633.544996381;2051.12889409;2043.41500998;2053.98231745;2109;15.1197007123;
7 days, 5:07:23.900000;33;633.621588349;2051.15437508;2043.42246056;2054.00601029;2109;15.0460994945;
7 days, 5:08:04.200000;33;633.706375957;2051.14930868;2043.43631864;2053.98440361;2108;15.0460994945;
7 days, 5:08:23.400000;33;633.819699287;2051.16316676;2043.43780875;2054.00243402;2108;14.9724982767;
7 days, 5:08:42.550000;33;633.930265903;2051.17896199;2043.44332218;2054.00496721;2108;14.8988970588;
7 days, 5:09:01.750000;33;634.045675397;2051.19162798;2043.46835613;2054.03089523;2108;14.825295841;
7 days, 5:09:30.650000;33;634.270384908;2051.20623112;2043.48817468;2054.04311419;2107;14.7516946232;
7 days, 5:09:49.800000;33;634.430497885;2051.21010542;2043.48966479;2054.0432632;2107;14.6780934053;
7 days, 5:10:09.050000;33;634.612888098;2051.23707652;2043.49294305;2054.06531692;2106;14.6044921875;
7 days, 5:10:28.250000;33;634.817332029;2051.24393106;2043.49756241;2054.06904221;2106;14.5308909697;
7 days, 5:10:47.400000;33;635.020956397;2051.25719309;2043.51961613;2054.10450697;2106;14.383688534;
7 days, 5:11:06.550000;33;635.21951437;2051.27164721;2043.53153706;2054.10584807;2105;14.3100873162;
7 days, 5:11:25.750000;33;635.450258851;2051.28118396;2043.54032874;2054.13296819;2105;14.2364860983;
7 days, 5:11:44.900000;33;635.720342398;2051.29474401;2043.54763031;2054.15412784;2104;14.0892836627;
7 days, 5:12:04.250000;33;635.967999697;2051.30949616;2043.58056188;2054.16038632;2104;14.0156824449;
7 days, 5:12:23.450000;33;636.204555631;2051.32439733;2043.5975492;2054.18050289;2104;13.8684800092;
7 days, 5:12:42.650000;33;636.462792754;2051.3291657;2043.59814525;2054.1934669;2103;13.7948787914;
7 days, 5:13:01.850000;33;636.73555851;2051.35181546;2043.6245203;2054.21790481;2103;13.6476763557;
7 days, 5:13:21.050000;33;636.997520924;2051.3728261;2043.64463687;2054.24055457;2102;13.50047392;
7 days, 5:13:40.200000;33;637.262016535;2051.40054226;2043.66758466;2054.25754189;2102;13.3532714844;
7 days, 5:14:09.100000;33;637.666806579;2051.43392086;2043.69157553;2054.29494381;2101;13.2060690487;
7 days, 5:14:29.600000;33;637.983158231;2051.45940185;2043.72048378;2054.30582166;2100;13.0588666131;
7 days, 5:14:48.950000;33;638.282224536;2051.46446824;2043.74730587;2054.35529351;2100;12.9116641774;
7 days, 5:15:08.150000;33;638.577863574;2051.48234963;2043.75818372;2054.3462038;2099;12.7644617417;
7 days, 5:15:27.400000;33;638.872683048;2051.50976777;2043.78351569;2054.38494682;2099;12.6172593061;
