171 days, 9:42:57.575000;33;8596744;13846841;13794106;13866003;2088;2495;
171 days, 9:43:15.975000;33;7872451;13846539;13793927;13865737;2089;2493;
171 days, 9:43:35.125000;33;8620368;13846507;13793947;13865685;2090;2490;
171 days, 9:43:54.275000;33;8606438;13846166;13793776;13865386;2091;2486;
171 days, 9:44:13.425000;33;8603605;13845965;13793492;13865141;2092;2484;
171 days, 9:44:32.575000;33;8598086;13845794;13793335;13865036;2093;2479;
171 days, 9:44:51.825000;33;8582388;13845484;13792889;13864556;2094;2476;
171 days, 9:45:11.025000;33;7914046;13845194;13792705;13864392;2095;2473;
171 days, 9:45:30.225000;33;8019147;13844982;13792456;13863795;2096;2471;
171 days, 9:45:49.425000;33;8574471;13844847;13792360;13863909;2097;2468;
171 days, 9:46:08.625000;33;8566029;13844579;13792119;13863663;2098;2464;
171 days, 9:46:27.875000;33;8563765;13844301;13792061;13863529;2099;2462;
171 days, 9:46:47.075000;33;8555669;13844118;13791642;13863196;2100;2458;
171 days, 9:47:06.425000;33;8551966;13843845;13791346;13863018;2101;2456;
171 days, 9:47:25.625000;33;8424193;13843556;13791216;13862703;2102;2453;
171 days, 9:47:44.875000;33;8537885;13843328;13790984;13862563;2103;2451;
171 days, 9:48:27.400000;33;8528498;13843177;13790904;13862379;2104;2448;
171 days, 9:48:47.450000;33;8524461;13842887;13790597;13862102;2105;2445;
171 days, 9:49:06.650000;33;8517315;13842684;13790420;13861824;2106;2442;
171 days, 9:49:25.850000;33;8511177;13842432;13790134;13861423;2107;2439;
171 days, 9:49:45.050000;33;8509873;13842206;13789934;13861318;2109;2437;
171 days, 9:50:04.300000;33;8386852;13842051;13789715;13861026;2110;2434;
171 days, 9:50:23.500000;33;7673661;13841747;13789436;13860821;2110;2432;
171 days, 9:50:42.650000;33;8484899;13841572;13789244;13860507;2111;2428;
171 days, 9:51:01.800000;33;8478564;13841182;13788958;13860162;2113;2424;
171 days, 9:51:20.950000;33;8471409;13841026;13788561;13859967;2114;2421;
171 days, 9:51:40.100000;33;8464747;13840594;13788314;13859563;2115;2417;
171 days, 9:51:59.300000;33;8456751;13840313;13787943;13859352;2116;2415;
171 days, 9:52:18.600000;33;8455262;13840001;13788005;13859120;2116;2410;
171 days, 9:52:37.800000;33;7839805;13839742;13787594;13858860;2118;2407;
171 days, 9:52:56.950000;33;8433965;13839388;13787256;13858398;2118;2404;
171 days, 9:53:16.150000;33;8322397;13839148;13786927;13858293;2119;2400;
171 days, 9:53:35.400000;33;7915001;13838806;13786703;13857889;2120;2396;
171 days, 9:53:54.600000;33;8414323;13838494;13786345;13857567;2121;2393;
171 days, 9:54:13.850000;33;8408771;13838273;13786094;13857389;2122;2391;
171 days, 9:54:33.050000;33;8403806;13838039;13786101;13857126;2123;2388;
171 days, 9:54:52.450000;33;8394960;13837879;13785788;13856722;2123;2385;
171 days, 9:55:11.650000;33;8390957;13837681;13785501;13856669;2124;2383;
171 days, 9:55:30.900000;33;8080370;13837516;13785417;13856363;2125;2378;
171 days, 9:55:50.200000;33;8314175;13837125;13784869;13856062;2125;2375;
171 days, 9:56:09.450000;33;8373223;13836847;13784821;13855959;2126;2373;
171 days, 9:56:30.700000;33;8369135;13836681;13784633;13855673;2126;2371;
171 days, 9:56:51.150000;33;8357327;13836465;13784491;13855472;2127;2369;
171 days, 9:57:10.450000;33;8360683;13836225;13784165;13855313;2127;2368;
171 days, 9:57:29.700000;33;8358584;13836230;13784177;13855322;2128;2366;
171 days, 9:57:49;33;8353464;13836160;13784148;13855169;2128;2363;
171 days, 9:58:08.250000;33;8348060;13835987;13783959;13854985;2129;2360;
171 days, 9:58:27.600000;33;8344035;13835562;13783735;13854566;2129;2359;
171 days, 9:58:47.750000;33;8338389;13835399;13783605;13854592;2129;2359;
171 days, 9:59:07.100000;33;8311316;13835823;13783249;13854606;2130;2358;
171 days, 9:59:26.400000;33;7976708;13835451;13783411;13854542;2130;2357;
171 days, 9:59:45.650000;33;8338828;13835517;13783550;13854550;2130;2357;
171 days, 10:00:04.950000;33;8336547;13835453;13783480;13854387;2131;2354;
171 days, 10:00:24.250000;33;8333046;13835315;13783324;13854268;2131;2353;
171 days, 10:00:43.600000;33;8331975;13835182;13783185;13854145;2131;2353;
171 days, 10:01:03;33;8333909;13835025;13783170;13854091;2131;2353;
171 days, 10:01:22.350000;33;8330770;13835111;13783193;13854164;2131;2353;
171 days, 10:01:41.650000;33;8332052;13835056;13783301;13854260;2131;2353;
171 days, 10:02:01;33;8329703;13835087;13783208;13854355;2132;2352;
171 days, 10:02:20.400000;33;8323783;13835162;13783149;13854283;2132;2349;
171 days, 10:02:39.850000;33;8320105;13834906;13782920;13853857;2132;2348;
171 days, 10:02:59.300000;33;8321453;13834588;13782858;13853779;2132;2348;
171 days, 10:03:18.750000;33;8322602;13834704;13782848;13853891;2132;2348;
171 days, 10:04:07.575000;33;8323630;13834789;13782899;13854014;2132;2347;
171 days, 10:04:27.025000;33;8323658;13834849;13782998;13853963;2132;2347;
171 days, 10:04:46.425000;33;8319066;13834695;13783014;13854044;2131;2346;
171 days, 10:05:05.825000;33;8319342;13834946;13782932;13854054;2131;2345;
171 days, 10:05:25.225000;33;8338431;13834883;13782977;13854156;2131;2344;
171 days, 10:05:44.575000;33;8324075;13834802;13782823;13853921;2131;2344;
171 days, 10:06:04.075000;33;8323665;13834858;13782998;13853947;2131;2343;
171 days, 10:06:23.475000;33;8321427;13834892;13782966;13853994;2131;2343;
171 days, 10:06:42.875000;33;8325177;13835031;13783039;13854088;2130;2344;
171 days, 10:07:02.275000;33;8326014;13834959;13783118;13854250;2130;2345;
171 days, 10:07:21.625000;33;8330503;13835183;13783072;13854309;2130;2345;
171 days, 10:07:40.975000;33;8335343;13835219;13783376;13854467;2129;2347;
171 days, 10:08:00.325000;33;8334643;13835430;13783491;13854592;2129;2348;
171 days, 10:08:19.675000;33;8339585;13835489;13783529;13854696;2128;2349;
171 days, 10:08:38.975000;33;8307507;13835731;13783828;13854939;2128;2351;
171 days, 10:08:58.275000;33;8345424;13835748;13783820;13855003;2127;2353;
171 days, 10:09:18.425000;33;8236182;13836003;13784063;13855193;2127;2355;
171 days, 10:09:37.675000;33;8356808;13836200;13784106;13855390;2126;2357;
171 days, 10:09:56.925000;33;8362109;13836332;13784528;13855644;2125;2359;
171 days, 10:10:16.225000;33;8364574;13836721;13784706;13855892;2125;2362;
171 days, 10:10:35.475000;33;8378060;13836874;13784906;13856136;2124;2364;
171 days, 10:10:54.825000;33;7943658;13836959;13785058;13856444;2123;2367;
171 days, 10:11:14.075000;33;8379329;13837194;13785253;13856562;2123;2369;
171 days, 10:11:33.375000;33;7826445;13837457;13785464;13856884;2122;2371;
171 days, 10:11:52.625000;33;8391950;13837687;13785746;13856992;2121;2374;
171 days, 10:12:11.875000;33;8403194;13837974;13786140;13857329;2121;2377;
171 days, 10:12:31.175000;33;8402098;13838178;13786339;13857528;2120;2380;
171 days, 10:12:50.425000;33;8412920;13838462;13786590;13857878;2119;2383;
171 days, 10:13:09.675000;33;8418051;13838730;13786853;13858013;2118;2386;
171 days, 10:13:29.075000;33;8420445;13838983;13787149;13858385;2117;2389;
171 days, 10:13:48.325000;33;8426081;13839171;13787322;13858724;2116;2392;
171 days, 10:14:07.575000;33;8438883;13839550;13787643;13858947;2115;2396;
171 days, 10:14:26.825000;33;8438485;13839768;13787858;13859287;2115;2399;
171 days, 10:14:46.075000;33;8448994;13840104;13788079;13859586;2114;2402;
171 days, 10:15:05.275000;33;8453460;13840368;13788428;13859940;2113;2405;
171 days, 10:15:24.575000;33;8456701;13840659;13788641;13860125;2112;2408;
171 days, 10:15:43.775000;33;8466833;13840951;13788997;13860395;2111;2412;
171 days, 10:16:02.975000;33;8473837;13841192;13789197;13860699;2110;2415;
171 days, 10:16:22.175000;33;8483264;13841394;13789308;13861002;2109;2419;
171 days, 10:16:41.325000;33;8487954;13841769;13789692;13861377;2108;2422;
171 days, 10:17:00.525000;33;8495325;13842051;13789906;13861635;2107;2426;
171 days, 10:17:19.725000;33;8502165;13842333;13790339;13861791;2106;2429;
171 days, 10:17:38.925000;33;8511385;13842680;13790643;13862210;2106;2432;
171 days, 10:17:58.075000;33;8514029;13842890;13790830;13862358;2105;2436;
171 days, 10:18:17.225000;33;8519967;13843179;13791070;13862846;2104;2439;
171 days, 10:18:36.425000;33;8530826;13843512;13791365;13863026;2103;2443;
171 days, 10:19:14.775000;33;8536643;13843833;13791653;13863377;2102;2446;
